"Longitude","Latitude","Year","Month","Country"
-5.547187,50.103323,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,4,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.548786,50.105092,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.529528,50.119966,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.529528,50.119966,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.548786,50.105092,2018,5,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,6,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,6,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,6,"United Kingdom of Great Britain and Northern Ireland"
-5.547187,50.103323,2018,6,"United Kingdom of Great Britain and Northern Ireland"
-10.037171,54.191663,2018,9,"Ireland"
-10.077328,54.256004,2018,9,"Ireland"
-10.065836,54.125831,2018,9,"Ireland"
-9.957497,54.27117,2018,9,"Ireland"
-1.977492,50.711448,2018,9,"United Kingdom of Great Britain and Northern Ireland"
-10.037171,54.191663,2018,9,"Ireland"
-10.065836,54.125831,2018,9,"Ireland"
-10.077328,54.256004,2018,9,"Ireland"
-9.957497,54.27117,2018,9,"Ireland"
-1.977492,50.711448,2018,9,"United Kingdom of Great Britain and Northern Ireland"
-5.412017,54.49065,2017,7,"United Kingdom of Great Britain and Northern Ireland"
-5.881317,54.644275,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.891517,54.667875,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.879958,54.676875,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.858233,54.688925,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.829217,54.703125,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.781608,54.71135,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.805467,54.693817,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.826492,54.696883,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.825867,54.691858,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.7981,54.667225,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.880508,54.654117,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.870425,54.649908,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.863492,54.656558,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.838275,54.683242,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.807467,54.669883,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.827,54.682708,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.832292,54.685867,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.808108,54.690583,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.8384,54.6754,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.80715,54.66385,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-5.859217,54.66185,2017,9,"United Kingdom of Great Britain and Northern Ireland"
-4.915005,55.747835,2016,3,"United Kingdom of Great Britain and Northern Ireland"
-4.89384,55.765666,2016,3,"United Kingdom of Great Britain and Northern Ireland"
-4.915005,55.747835,2016,3,"United Kingdom of Great Britain and Northern Ireland"
-4.89384,55.765666,2016,3,"United Kingdom of Great Britain and Northern Ireland"
-5.838042,54.676583,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.834708,54.675783,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.827292,54.679975,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.836458,54.683458,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.8396,54.684692,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.829283,54.655892,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.826067,54.688025,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.787175,54.711225,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.777625,54.712233,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.800983,54.704417,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.809675,54.702942,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.806442,54.692767,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.821295,54.697655,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.83417,54.69643,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.85989,54.68485,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.829,54.656233,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.88391,54.64443,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.893195,54.66766,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.888945,54.671625,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.88236,54.675665,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.874285,54.68028,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.86875,54.677575,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.825375,54.656892,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.886785,54.66623,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.883765,54.661045,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.87829,54.64866,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.8702,54.6489,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.86258,54.65711,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.86039,54.65493,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.86202,54.66163,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.805842,54.664283,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.797708,54.666575,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.804225,54.670092,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-5.792442,54.67195,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-6.152697,56.479809,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-6.152697,56.479809,2016,9,"United Kingdom of Great Britain and Northern Ireland"
-1.035168,50.791164,2015,3,"United Kingdom of Great Britain and Northern Ireland"
-1.035168,50.791164,2015,3,"United Kingdom of Great Britain and Northern Ireland"
-3.294527,58.964775,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-3.294527,58.964775,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-3.294527,58.964775,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-3.294527,58.964775,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.976006,59.323119,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.976006,59.323119,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.976006,59.323119,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.976006,59.323119,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-3.294527,58.964775,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-3.294527,58.964775,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-3.294527,58.964775,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-3.294527,58.964775,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-5.855443,54.688492,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.807099,54.663763,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.805316,54.669785,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.84021,54.65797,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.878319,54.645482,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.77884,54.712309,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.864237,54.68542,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.79885,54.704013,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.872564,54.649609,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.787145,54.71127,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.795862,54.705024,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.822571,54.704309,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.836939,54.697194,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.836268,54.690663,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.810873,54.690895,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.826825,54.687027,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.836809,54.682877,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.828219,54.679223,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.859458,54.677559,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.858865,54.686514,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.875561,54.680652,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.881853,54.676155,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.887543,54.671808,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.820764,54.697475,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.89328,54.66568,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.884068,54.666619,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.886164,54.644212,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.886589,54.64965,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.864923,54.656269,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.807382,54.696797,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.860866,54.656804,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.830101,54.665126,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.796422,54.666126,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.790202,54.671227,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.805324,54.692793,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.820691,54.691636,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-5.821672,54.691618,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-9.007207,53.150702,2014,3,"Ireland"
-9.007207,53.150702,2014,3,"Ireland"
-3.191483,58.845033,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.191483,58.845033,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-2.959667,58.984845,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-2.959667,58.984845,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.294252,58.964401,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.294252,58.964401,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.185061,58.917154,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-3.185061,58.917154,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-2.959667,58.984845,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-2.959667,58.984845,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-5.855042,54.66385,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.855767,54.676158,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.854033,54.687242,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.860083,54.684475,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.837908,54.682775,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.836658,54.685917,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.824558,54.659108,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.825267,54.680067,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.777567,54.711808,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.797342,54.706108,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.79625,54.704533,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.81205,54.697342,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.805308,54.693225,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.810967,54.691492,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.823358,54.704283,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.830033,54.70305,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.806392,54.663925,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.835333,54.696917,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.820492,54.697783,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.874233,54.681267,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.880992,54.676658,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.893233,54.666083,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.884225,54.643958,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.797717,54.667242,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.882933,54.648658,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.878042,54.649183,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.869633,54.649083,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.864433,54.656158,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.87405,54.655267,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.792767,54.67245,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.869442,54.678167,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.826017,54.679767,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.836542,54.674583,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.839717,54.6762,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.820708,54.69065,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.827308,54.691517,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.807433,54.670142,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.81475,54.667375,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.294252,58.964401,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.294252,58.964401,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.294527,58.964775,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.294527,58.964775,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.957899,58.986969,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.957899,58.986969,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.976006,59.323119,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.976006,59.323119,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.975775,59.32304,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.975775,59.32304,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.294252,58.964401,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-3.294252,58.964401,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.957954,58.987687,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.918,58.8425,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-2.918,58.8425,2014,9,"United Kingdom of Great Britain and Northern Ireland"
